Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
05:08:13.506 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_ConfigPeakClosedLoopOutput.vi      Begin.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.021000,-0.010000,-0.170000,1.880000,0.048578,ResetBack,2.158447,-0.200000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:13.607 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_ConfigPeakClosedLoopOutput.vi      Begin.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.020000,-0.020000,-0.160000,1.880000,0.052072,ResetBack,2.158447,-0.200000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:13.708 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,-0.020000,-0.160000,1.880000,0.053787,ResetBack,2.158447,-0.200000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:13.809 PM 03/19/2016,Teleop Enabled,10,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.016000,-0.020000,-0.160000,1.870000,0.055022,Reset,2.158447,-0.200000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:13.910 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.016000,-0.020000,-0.160000,1.880000,0.060830,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
05:08:14.010 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,-0.020000,-0.170000,1.880000,0.049067,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
05:08:14.111 PM 03/19/2016,Teleop Enabled,9,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.017000,-0.020000,-0.160000,1.880000,0.063853,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
05:08:14.218 PM 03/19/2016,Teleop Enabled,13,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,-0.020000,-0.160000,1.880000,0.089345,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:14.318 PM 03/19/2016,Teleop Enabled,7,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.014000,-0.020000,-0.160000,1.880000,0.092880,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
05:08:14.418 PM 03/19/2016,Teleop Enabled,11,TRUE,-35007,NetComm_CAN_Send.vi:5830005<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Send.vi:5830005      WPI_CANTalonSRX_SetParameter.vi      WPI_CANTalonSRX_SetPID.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.062500,-2.562500,12.992500,TRUE,18.348099,19.784973,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.016000,-0.010000,-0.160000,1.870000,0.086945,Hold,2.158447,0.000000,ResetBack,4999.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
