Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:38:57.022 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.247483,-686.363562,-0.247483,759.904806,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.103125,5.971875,15.988125,TRUE,4.471252,5.235046,0.000000,0.443558,-0.159012,0.000000,0.195000,0.354000,-0.081000,1.240000,13.720000,-0.060000,5.002657,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3187.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.126 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-687.415893,-0.000000,758.878142,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.103125,5.971875,15.988125,TRUE,4.499588,5.233841,0.000000,0.626144,0.037369,0.000000,-0.017000,-0.242000,0.099000,2.020000,16.880000,0.220000,8.166016,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3172.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.225 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-687.935641,-0.000000,758.351977,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.103125,5.971875,15.988125,TRUE,4.536209,5.236908,0.000000,0.541534,0.000153,0.000000,-0.194000,-0.065000,-0.064000,1.590000,19.940000,-0.420000,11.428147,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.330 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-687.832975,-0.000000,758.416143,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.103125,5.971875,15.988125,TRUE,4.555801,5.233566,0.000000,0.499542,-0.091873,0.000000,0.034000,0.032000,0.085000,1.300000,19.050000,-0.290000,10.533006,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.427 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-687.820142,-0.000000,758.441810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.103125,5.971875,15.988125,TRUE,4.587341,5.230820,0.000000,0.534210,-0.037888,0.000000,0.074000,-0.005000,-0.070000,1.480000,19.020000,-0.340000,10.472713,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.528 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-687.820142,-0.000000,758.441810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.103125,5.971875,15.988125,TRUE,4.614792,5.227783,0.000000,0.562668,-0.063141,0.000000,-0.055000,-0.007000,-0.229000,1.440000,19.000000,-0.320000,10.467838,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.153125
02:38:57.632 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.257897,-687.820142,0.257897,758.441810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.028125,3.046875,15.973125,TRUE,4.643524,5.224686,0.000000,0.588623,-0.063736,0.000000,-0.040000,0.141000,-0.195000,1.430000,19.000000,-0.330000,10.467642,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:57.732 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.252090,-687.011643,0.252090,759.243891,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.028125,3.046875,15.973125,TRUE,4.671661,5.221191,0.000000,0.494736,-0.122452,0.000000,-0.192000,-0.547000,0.202000,1.000000,17.900000,-0.620000,9.966571,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:57.832 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-686.241645,-0.000000,760.116556,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.695816,5.213226,0.000000,0.492905,-0.165863,0.000000,0.057000,-0.244000,-0.031000,1.080000,14.490000,-0.450000,5.757703,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:57.934 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.466228,-0.000000,759.917640,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.724213,5.207214,0.000000,0.624924,-0.058029,0.000000,0.018000,0.010000,0.021000,1.770000,14.490000,0.040000,5.767817,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.035 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.723648,5.205185,0.000000,-0.036118,-0.034836,0.000000,-0.009000,0.073000,-0.082000,1.600000,15.920000,-0.380000,7.234753,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.137 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.721802,5.202560,0.000000,-0.009521,-0.050980,0.000000,0.074000,-0.184000,0.002000,1.540000,15.420000,-0.310000,6.719126,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.239 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.723251,5.201004,0.000000,0.042419,-0.007065,0.000000,0.062000,-0.004000,0.126000,1.570000,15.660000,-0.260000,6.981115,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.343 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.726074,5.200195,0.000000,0.055313,-0.006409,0.000000,-0.010000,-0.167000,0.225000,1.570000,15.560000,-0.210000,6.886194,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3202.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.448 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.028125,3.046875,15.973125,TRUE,4.728806,5.199371,0.000000,0.037247,-0.033295,0.000000,0.037000,0.175000,-0.148000,1.520000,15.640000,-0.290000,6.963249,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.078125
02:38:58.548 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.062500,3.046875,15.973125,TRUE,4.730469,5.196014,0.000000,0.031052,-0.094574,0.000000,-0.110000,-0.175000,0.012000,1.540000,15.600000,-0.240000,6.922027,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:58.650 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.731247,5.190903,0.000000,0.011047,-0.096268,0.000000,0.014000,0.008000,0.130000,1.470000,15.630000,-0.210000,6.952071,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:58.751 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.732040,5.186813,0.000000,0.021103,-0.066360,0.000000,0.036000,0.150000,-0.044000,1.450000,15.620000,-0.210000,6.937570,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:58.852 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.734985,5.184143,0.000000,0.061523,-0.027832,0.000000,-0.085000,-0.172000,0.012000,1.540000,15.620000,-0.230000,6.927752,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:58.953 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.738129,5.182968,0.000000,0.094696,-0.021881,0.000000,0.094000,-0.030000,0.113000,1.500000,15.620000,-0.150000,6.933026,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.054 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.718723,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.743622,5.182205,0.000000,0.111237,-0.006714,0.000000,0.038000,0.101000,-0.066000,1.510000,15.630000,-0.170000,6.923828,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,3210.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.155 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.749573,5.182068,0.000000,0.099655,0.014206,0.000000,0.118000,0.058000,-0.148000,1.510000,15.630000,-0.170000,6.909476,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,2415.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.259 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.754700,5.184158,0.000000,0.129395,0.084427,0.000000,-0.019000,-0.045000,-0.145000,1.540000,15.650000,-0.020000,6.951461,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,2332.500000,-3272.727273,Speed,2265.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.356 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.761871,5.187576,0.000000,0.115097,0.097397,0.000000,-0.008000,-0.344000,0.161000,1.540000,15.650000,-0.020000,6.950838,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,2662.500000,-3272.727273,Speed,2625.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.457 PM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.062500,-0.487500,16.107500,TRUE,4.766800,5.191620,0.000000,0.076447,0.077896,0.000000,-0.008000,-0.344000,0.161000,1.600000,15.600000,-0.090000,6.975139,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,2940.000000,-3272.727273,Speed,2625.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.012500
02:38:59.557 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Enable,0.065625,-0.487500,16.107500,TRUE,4.771027,5.194214,0.000000,0.096817,0.006348,0.000000,0.026000,0.085000,-0.008000,1.560000,15.650000,-0.140000,6.980117,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3127.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:38:59.659 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,0.065625,-0.609375,16.239375,TRUE,4.777756,5.196411,0.000000,0.157883,0.066483,0.000000,0.020000,0.056000,-0.107000,1.600000,15.660000,-0.170000,6.982217,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,3225.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:38:59.763 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-686.652311,-0.000000,759.712307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.065625,-0.609375,16.239375,TRUE,4.787003,5.201141,0.000000,0.203934,0.112686,0.000000,0.036000,0.140000,-0.113000,1.610000,15.640000,-0.240000,6.968454,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3217.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:38:59.861 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-687.024477,-0.000000,759.474891,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.799011,5.207428,0.000000,0.258102,0.119781,0.000000,0.036000,0.140000,-0.113000,1.700000,15.620000,-0.260000,7.053715,Hold,55.585205,50.000000,HighGoal,-73799.000000,73728.000000,Shoot,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:38:59.961 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.236220,-686.928227,0.236220,759.487724,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.811554,5.213516,0.000000,0.242004,0.108795,0.000000,0.029000,0.131000,-0.126000,1.630000,15.650000,-0.200000,7.089256,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.063 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.559055,-687.018060,0.559055,760.039556,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.823669,5.218582,0.000000,0.262924,0.090698,0.000000,0.091000,0.024000,0.205000,1.560000,15.510000,0.110000,6.887633,Hold,55.585205,50.000000,Hold,-73799.000000,73728.000000,Shoot,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.164 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.669291,-688.609390,0.669291,761.624469,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.858475,5.222855,0.000000,0.865891,0.080566,0.000000,0.091000,0.024000,0.205000,1.620000,14.950000,2.570000,6.377212,Hold,55.585205,50.000000,Hold,-73799.000000,4096.000000,Shoot,3165.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.265 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.488189,-691.516133,0.488189,764.762212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.899368,5.224792,0.000000,1.115677,0.008286,0.000000,0.005000,-0.017000,0.208000,1.580000,14.640000,3.790000,6.074366,Hold,55.598145,0.000000,Hold,-73799.000000,4096.000000,Dwell,3127.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.368 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.385827,-694.621792,0.385827,768.349120,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.973236,5.223541,0.000000,1.288742,-0.041199,0.000000,0.005000,-0.017000,0.208000,1.580000,14.640000,3.790000,5.755582,Hold,52.934082,0.000000,Hold,-68896.000000,4096.000000,Dwell,3097.500000,-3272.727273,Speed,3112.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.469 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-696.245205,1.000000,773.495275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.065625,-0.609375,16.239375,TRUE,4.973236,5.223541,0.000000,1.288742,-0.041199,0.000000,-1.286000,0.301000,0.020000,1.740000,14.220000,3.210000,2.294672,Hold,45.923584,0.000000,Hold,-54456.000000,4096.000000,Dwell,3105.000000,-3272.727273,Speed,3082.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.015625
02:39:00.570 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,1.000000,-695.609957,1.000000,778.538763,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.112500,-0.609375,16.239375,TRUE,5.036026,5.212784,0.000000,0.338699,-0.127777,0.000000,-0.289000,-0.281000,-0.100000,0.300000,10.110000,0.030000,-8.523233,Hold,34.659912,0.000000,Hold,-40353.000000,4096.000000,Dwell,3045.000000,-3272.727273,Speed,3082.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.062500
02:39:00.673 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-693.575878,1.000000,783.960833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.112500,-0.609375,16.239375,TRUE,5.052658,5.215942,0.000000,0.274384,-0.024643,0.000000,-0.213000,0.709000,0.141000,0.830000,-0.710000,0.250000,-22.148538,Hold,28.022461,0.000000,Hold,-40353.000000,4096.000000,Dwell,2992.500000,-3272.727273,Speed,3015.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.062500
02:39:00.776 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-690.483052,1.000000,789.761487,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.112500,-0.609375,16.239375,TRUE,5.064392,5.213898,0.000000,0.270645,-0.039658,0.000000,0.120000,-0.049000,-0.034000,0.770000,-30.350000,-0.070000,-39.022505,Hold,19.332031,0.000000,Hold,-29233.000000,4096.000000,Dwell,2947.500000,-3272.727273,Speed,2940.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.062500
02:39:00.879 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.685039,-686.787061,0.685039,795.825222,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.112500,-0.609375,16.239375,TRUE,5.080414,5.208817,0.000000,0.299072,-0.069031,0.000000,-0.101000,-0.009000,0.263000,0.530000,-48.450000,0.130000,-57.841476,Hold,13.203857,0.000000,Hold,-16325.000000,4096.000000,Dwell,2955.000000,-3272.727273,Speed,2955.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.062500
02:39:00.981 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.181102,-683.071819,0.181102,800.849461,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.112500,-0.609375,16.239375,TRUE,5.090179,5.207321,0.000000,0.249023,-0.019165,0.000000,0.439000,0.060000,0.070000,0.530000,-48.450000,0.130000,-76.742820,Hold,7.364746,0.000000,Hold,-3265.000000,4096.000000,Dwell,2985.000000,-3272.727273,Speed,3000.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.062500
