Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:21:11.850 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.306503,1.513901,0.000000,-0.454269,0.123047,0.000000,0.009000,0.013000,0.012000,-1.060000,0.570000,1.470000,-2.814277,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:11.950 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.276917,1.522217,0.000000,-0.528564,0.164246,0.000000,-0.186000,0.074000,0.072000,-1.060000,0.550000,1.420000,-2.819713,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.051 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.248596,1.532028,0.000000,-0.597595,0.226929,0.000000,-0.015000,0.075000,0.169000,-1.060000,0.370000,1.430000,-2.826557,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.152 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.218582,1.545288,0.000000,-0.588699,0.290863,0.000000,0.036000,0.118000,0.155000,-1.050000,0.310000,1.420000,-2.839997,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2175.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.252 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.190475,1.561417,0.000000,-0.558151,0.333923,0.000000,-0.132000,0.033000,-0.053000,-1.060000,0.430000,1.390000,-2.850466,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.352 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.160904,1.571381,0.000000,-0.598206,0.000000,0.000000,-0.101000,0.032000,0.009000,-1.060000,0.260000,1.300000,-2.847064,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.452 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.129120,1.572113,0.000000,-0.658218,0.028503,0.000000,-0.141000,0.070000,-0.049000,-1.060000,0.190000,1.290000,-2.853357,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.552 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.092377,1.574493,0.000000,-0.784729,0.000000,0.000000,-0.067000,0.018000,0.179000,-1.060000,0.060000,1.370000,-2.862201,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.652 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.051361,1.574570,0.000000,-0.841522,-0.001236,0.000000,-0.024000,-0.053000,0.236000,-1.060000,0.090000,1.380000,-2.862639,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2175.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.752 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,0.000092,1.573166,0.000000,-0.860001,-0.035110,0.000000,0.048000,-0.004000,0.279000,-1.060000,0.090000,1.380000,-2.881635,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2175.000000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.852 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,-0.035019,1.572754,0.000000,-0.901505,-0.019470,0.000000,-0.074000,-0.073000,0.253000,-1.050000,-0.180000,1.410000,-2.883511,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:12.953 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,-0.082809,1.570160,0.000000,-0.994431,-0.068939,0.000000,-0.024000,-0.014000,0.185000,-1.050000,-0.180000,1.410000,-2.877094,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.052 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.858750,TRUE,-0.151337,1.569824,0.000000,-0.966034,0.009659,0.000000,-0.024000,-0.014000,0.185000,-1.050000,-0.180000,1.390000,-2.872970,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.152 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Enable,-0.068750,2.818750,-3.888750,TRUE,-0.151657,1.569748,0.000000,-0.019424,-0.012482,0.000000,-0.042000,-0.027000,0.143000,-1.060000,-0.250000,1.390000,-2.886964,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.252 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.153198,1.568542,0.000000,-0.017624,-0.036285,0.000000,0.056000,-0.043000,0.180000,-1.060000,-0.180000,1.370000,-2.886285,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.353 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.152023,1.565109,0.000000,0.057693,-0.068542,0.000000,0.191000,0.016000,0.262000,-1.070000,-0.020000,1.360000,-2.890186,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.454 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.144272,1.562164,0.000000,0.164795,-0.036072,0.000000,0.191000,0.016000,0.262000,-1.060000,0.160000,1.360000,-2.898840,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.554 PM 03/22/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.135315,1.562500,0.000000,0.193619,0.031830,0.000000,0.036000,0.043000,0.158000,-1.060000,0.160000,1.360000,-2.895191,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2160.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.655 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.126343,1.564835,0.000000,0.155518,0.059875,0.000000,-0.090000,0.045000,0.130000,-1.070000,0.190000,1.370000,-2.907846,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2160.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.757 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.121841,1.569290,0.000000,0.032593,0.104126,0.000000,-0.006000,0.048000,0.089000,-1.070000,0.160000,1.360000,-2.903237,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.860 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.125824,1.576370,0.000000,-0.117538,0.165115,0.000000,-0.223000,0.068000,0.020000,-1.070000,0.030000,1.380000,-2.899997,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:13.959 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.125824,1.576370,0.000000,-0.117538,0.165115,0.000000,-0.054000,0.029000,-0.058000,-1.070000,0.030000,1.380000,-2.910759,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2160.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.060 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.136688,1.588867,0.000000,-0.232040,0.248825,0.000000,-0.083000,0.088000,-0.029000,-1.080000,0.090000,1.280000,-2.920776,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.161 PM 03/22/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Enable,-0.068750,2.818750,-3.888750,TRUE,-0.165405,1.609207,0.000000,-0.361282,0.004929,0.000000,-0.136000,0.029000,-0.160000,-1.070000,0.000000,1.260000,-2.923038,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.260 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.186203,1.609894,0.000000,-0.457413,0.000000,0.000000,-0.149000,0.060000,0.024000,-1.080000,-0.010000,1.280000,-2.922408,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.360 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.211060,1.611069,0.000000,-0.511322,0.042572,0.000000,-0.149000,0.060000,0.024000,-1.080000,0.070000,1.240000,-2.919048,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.461 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.237610,1.611176,0.000000,-0.555084,0.008865,0.000000,0.000000,0.072000,-0.029000,-1.080000,-0.070000,1.200000,-2.926915,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2160.000000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.561 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.266083,1.613037,0.000000,-0.586197,0.056656,0.000000,0.000000,0.072000,-0.029000,-1.060000,-0.250000,1.240000,-2.933414,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.661 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.294998,1.617844,0.000000,-0.549438,0.109634,0.000000,0.038000,0.087000,-0.168000,-1.070000,-0.200000,1.240000,-2.933128,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.762 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.294998,1.617844,0.000000,-0.549438,0.109634,0.000000,0.038000,0.087000,-0.168000,-1.070000,-0.190000,1.260000,-2.938199,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.862 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.326431,1.620956,0.000000,-0.526077,0.035172,0.000000,0.006000,0.154000,-0.173000,-1.070000,-0.190000,1.260000,-2.927217,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:14.962 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.325851,1.626038,0.000000,0.026489,0.131851,0.000000,0.111000,0.007000,-0.330000,-1.070000,-0.270000,1.260000,-2.935218,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.062 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.888750,TRUE,-0.322159,1.630386,0.000000,0.108627,-0.001755,0.000000,0.036000,0.023000,-0.273000,-1.080000,-0.140000,1.260000,-2.917368,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.162 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Enable,-0.068750,2.818750,-3.898750,TRUE,-0.311417,1.632248,0.000000,0.094284,0.068314,0.000000,0.020000,0.064000,-0.183000,-1.080000,-0.030000,1.190000,-2.923031,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.263 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.307922,1.640228,0.000000,0.032272,0.192581,0.000000,0.020000,0.064000,-0.183000,-1.080000,-0.030000,1.190000,-2.927927,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.363 PM 03/22/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.303177,1.653412,0.000000,0.134659,0.320999,0.000000,0.047000,0.105000,-0.413000,-1.070000,0.120000,1.260000,-2.924157,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.464 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.303177,1.653412,0.000000,0.134659,0.320999,0.000000,0.118000,0.124000,-0.356000,-1.080000,0.310000,1.320000,-2.929545,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2160.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.565 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.294174,1.672745,0.000000,0.210312,0.431671,0.000000,0.014000,0.009000,-0.308000,-1.090000,0.310000,1.380000,-2.927868,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2212.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.666 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.269211,1.719818,0.000000,0.259644,0.499161,0.000000,-0.051000,0.035000,-0.231000,-1.090000,0.200000,1.450000,-2.932987,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.767 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.255676,1.746552,0.000000,0.277039,0.561096,0.000000,-0.003000,0.054000,-0.094000,-1.090000,0.280000,1.430000,-2.938898,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.868 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.255676,1.746552,0.000000,0.277039,0.561096,0.000000,-0.047000,0.115000,-0.071000,-1.090000,0.370000,1.480000,-2.929978,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:21:15.969 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.863620,0.000000,128.737282,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.068750,2.818750,-3.898750,TRUE,-0.245422,1.771011,0.000000,0.251099,0.641281,0.000000,-0.110000,0.048000,-0.077000,-1.100000,0.310000,1.510000,-2.928605,Hold,55.890137,51.000000,Hold,-77899.000000,77824.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
