Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:52:22.508 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.019653,-0.414139,0.000000,0.083054,0.018799,0.000000,0.084000,0.010000,0.046000,-7.180000,0.200000,1.600000,-4.699009,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3232.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:22.608 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.015884,-0.413895,0.000000,0.100235,0.000000,0.000000,0.074000,0.023000,0.093000,-7.180000,0.220000,1.560000,-4.699009,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:22.708 PM 03/23/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.010773,-0.413635,0.000000,0.115601,-0.000595,0.000000,0.220000,-0.024000,0.129000,-7.180000,0.160000,1.540000,-4.666718,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:22.809 PM 03/23/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.004272,-0.413544,0.000000,0.137390,-0.006699,0.000000,0.021000,-0.070000,0.064000,-7.180000,0.150000,1.590000,-4.637873,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:22.909 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.000259,-0.414001,0.000000,0.000000,-0.017258,0.000000,0.004000,-0.163000,-0.265000,-7.180000,0.190000,1.610000,-4.629480,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.009 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.000412,-0.416992,0.000000,0.002975,-0.067886,0.000000,-0.073000,0.036000,0.127000,-7.190000,0.110000,1.580000,-4.604979,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3232.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.109 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.001282,-0.420303,0.000000,-0.032745,-0.058929,0.000000,-0.007000,-0.018000,0.116000,-7.190000,0.150000,1.600000,-4.584269,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.209 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.002106,-0.423248,0.000000,-0.005264,-0.041321,0.000000,-0.027000,0.082000,0.039000,-7.200000,0.120000,1.590000,-4.573535,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.311 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.003387,-0.424438,0.000000,-0.038910,-0.022369,0.000000,0.088000,0.011000,0.134000,-7.190000,0.000000,1.600000,-4.550353,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.412 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.005478,-0.426239,0.000000,-0.041153,-0.042801,0.000000,-0.033000,-0.051000,-0.063000,-7.200000,0.000000,1.640000,-4.520447,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.513 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.007202,-0.430328,0.000000,-0.020035,-0.099518,0.000000,0.109000,-0.113000,0.034000,-7.200000,0.010000,1.630000,-4.491967,Hold,62.160889,58.000000,Hold,-24202.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.614 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.007553,-0.435089,0.000000,0.002914,-0.130051,0.000000,-0.054000,-0.040000,-0.065000,-7.200000,0.020000,1.610000,-4.499114,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.714 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.006897,-0.442856,0.000000,0.022034,-0.171997,0.000000,0.038000,-0.026000,-0.031000,-7.200000,0.070000,1.560000,-4.479247,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.815 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.006531,-0.451416,0.000000,-0.007584,-0.166382,0.000000,-0.143000,0.098000,0.000000,-7.210000,-0.020000,1.510000,-4.446005,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:23.915 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.006607,-0.460220,0.000000,-0.000015,-0.137634,0.000000,0.107000,0.021000,-0.041000,-7.210000,-0.070000,1.530000,-4.420816,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.015 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.005005,-0.465469,0.000000,0.038345,-0.092331,0.000000,0.020000,0.017000,0.084000,-7.230000,0.080000,1.540000,-4.396846,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3232.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.115 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.004089,-0.469177,0.000000,0.010727,-0.094910,0.000000,0.105000,-0.028000,-0.157000,-7.230000,0.080000,1.520000,-4.366338,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.215 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.002182,-0.473236,0.000000,0.047729,-0.060959,0.000000,0.017000,-0.051000,0.202000,-7.230000,0.210000,1.590000,-4.359273,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.314 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.000534,-0.476639,0.000000,0.065781,-0.070724,0.000000,-0.030000,-0.030000,-0.063000,-7.240000,0.280000,1.570000,-4.355321,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.415 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.004700,-0.482193,0.000000,0.092957,-0.141022,0.000000,0.034000,-0.052000,-0.022000,-7.240000,0.260000,1.530000,-4.328759,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.515 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.009796,-0.492096,0.000000,0.087219,-0.180740,0.000000,-0.114000,0.051000,-0.135000,-7.250000,0.310000,1.490000,-4.313591,Hold,62.160889,58.000000,Hold,-24203.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.615 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.014221,-0.500763,0.000000,0.096039,-0.161850,0.000000,0.131000,-0.031000,0.039000,-7.250000,0.360000,1.500000,-4.295142,Hold,62.160889,58.000000,Hold,-24204.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.715 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.019882,-0.508163,0.000000,0.136230,-0.144379,0.000000,-0.088000,0.122000,0.240000,-7.250000,0.350000,1.540000,-4.273306,Hold,62.160889,58.000000,Hold,-24204.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.815 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.026733,-0.509460,0.000000,0.131714,0.006134,0.000000,0.013000,0.008000,-0.128000,-7.250000,0.480000,1.550000,-4.265419,Hold,62.160889,58.000000,Hold,-24204.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:24.916 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.025955,-0.508972,0.000000,-0.032349,0.007385,0.000000,-0.050000,-0.004000,0.197000,-7.250000,0.430000,1.470000,-4.251294,Hold,62.160889,58.000000,Hold,-24204.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.017 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.023590,-0.509354,0.000000,-0.048248,-0.013962,0.000000,-0.006000,-0.048000,-0.008000,-7.260000,0.450000,1.500000,-4.222518,Hold,62.160889,58.000000,Hold,-24204.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.117 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.022507,-0.511826,0.000000,0.008774,-0.072296,0.000000,-0.079000,-0.003000,0.114000,-7.270000,0.520000,1.450000,-4.201986,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.217 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.021042,-0.515869,0.000000,-0.063507,-0.080475,0.000000,0.069000,-0.066000,-0.171000,-7.270000,0.450000,1.370000,-4.163240,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.317 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.017563,-0.519608,0.000000,-0.059647,-0.068161,0.000000,-0.149000,0.012000,0.032000,-7.270000,0.430000,1.410000,-4.146048,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.417 PM 03/23/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.015259,-0.522919,0.000000,-0.038940,-0.049393,0.000000,-0.015000,-0.010000,0.172000,-7.280000,0.460000,1.400000,-4.130078,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.517 PM 03/23/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.013123,-0.525909,0.000000,-0.043152,-0.062164,0.000000,0.011000,-0.054000,0.084000,-7.280000,0.470000,1.360000,-4.120487,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.617 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.012527,-0.527374,0.000000,-0.026794,0.003403,0.000000,0.006000,0.001000,-0.185000,-7.280000,0.460000,1.360000,-4.098073,Hold,62.160889,58.000000,Hold,-24205.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.719 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.011566,-0.526917,0.000000,-0.016418,-0.002838,0.000000,0.078000,-0.048000,0.050000,-7.280000,0.380000,1.350000,-4.077765,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.821 PM 03/23/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.010574,-0.527664,0.000000,-0.019073,-0.019485,0.000000,-0.072000,0.036000,0.069000,-7.280000,0.330000,1.370000,-4.071717,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:25.921 PM 03/23/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.008972,-0.528534,0.000000,-0.053055,-0.021713,0.000000,0.103000,-0.025000,-0.022000,-7.280000,0.320000,1.400000,-4.051054,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:26.021 PM 03/23/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.004807,-0.530548,0.000000,-0.072830,-0.043991,0.000000,-0.187000,0.097000,0.089000,-7.280000,0.240000,1.330000,-4.008852,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:26.121 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,0.001495,-0.531738,0.000000,-0.048737,-0.002487,0.000000,0.177000,0.023000,-0.071000,-7.280000,0.170000,1.360000,-3.990407,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:26.221 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.000763,-0.531845,0.000000,-0.058456,-0.004898,0.000000,0.009000,0.015000,-0.102000,-7.290000,0.240000,1.440000,-3.976279,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3247.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
07:52:26.320 PM 03/23/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-125.439123,0.000000,131.573442,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,-4.142840,-2.737160,TRUE,-0.003571,-0.531784,0.000000,-0.063919,0.001068,0.000000,0.078000,-0.045000,0.134000,-7.290000,0.240000,1.380000,-3.952959,Hold,62.160889,58.000000,Hold,-24206.000000,75776.000000,LowGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
