Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:19:20.317 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.087500,3.075000,-5.115000,TRUE,0.493118,-1.437653,0.000000,-0.256790,0.087799,0.000000,-0.142000,0.061000,-0.289000,-2.060000,0.460000,1.630000,-2.285194,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.418 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.087500,3.075000,-5.115000,TRUE,0.478012,-1.432068,0.000000,-0.314255,0.119247,0.000000,0.027000,0.018000,-0.206000,-2.070000,0.310000,1.520000,-2.287311,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.519 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.087500,3.075000,-5.115000,TRUE,0.468430,-1.425186,0.000000,0.000000,0.151993,0.000000,0.000000,0.048000,-0.173000,-2.060000,0.070000,1.490000,-2.280041,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.619 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.087500,3.075000,-5.115000,TRUE,0.468170,-1.414062,0.000000,-0.008972,0.215485,0.000000,-0.053000,0.098000,-0.207000,-2.060000,0.050000,1.370000,-2.286437,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.720 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.075000,-5.115000,TRUE,0.468079,-1.401978,0.000000,0.008286,0.254990,0.000000,-0.074000,0.023000,-0.238000,-2.050000,-0.030000,1.300000,-2.291704,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.821 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Enable,-0.078125,3.203125,-5.253125,TRUE,0.467163,-1.388428,0.000000,-0.033920,0.285202,0.000000,-0.065000,0.079000,-0.313000,-2.050000,-0.080000,1.240000,-2.289570,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:20.922 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.463165,-1.372192,0.000000,-0.100204,0.356735,0.000000,-0.013000,0.102000,-0.286000,-2.060000,-0.030000,1.120000,-2.282354,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.023 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.460068,-1.352264,0.000000,-0.011551,0.424286,0.000000,-0.111000,0.040000,-0.195000,-2.060000,0.050000,1.110000,-2.277572,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.123 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.457825,-1.329971,0.000000,-0.050018,0.462708,0.000000,-0.044000,-0.011000,-0.237000,-2.070000,0.140000,1.060000,-2.279335,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.223 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.454926,-1.324921,0.000000,-0.066406,0.023514,0.000000,0.004000,0.028000,-0.068000,-2.070000,0.110000,1.000000,-2.270326,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.323 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.452515,-1.322327,0.000000,-0.033249,0.080994,0.000000,0.094000,0.091000,0.091000,-2.070000,0.100000,1.040000,-2.255919,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.424 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.451462,-1.316391,0.000000,-0.011841,0.130844,0.000000,0.035000,0.042000,0.018000,-2.080000,0.100000,1.100000,-2.254204,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.525 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.453079,-1.307068,0.000000,0.062683,0.165863,0.000000,0.064000,0.050000,0.076000,-2.080000,0.190000,1.140000,-2.253240,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.625 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.455399,-1.299637,0.000000,0.012451,0.000000,0.000000,0.034000,-0.012000,0.128000,-2.090000,0.220000,1.190000,-2.260625,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.730 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.455643,-1.299500,0.000000,0.007675,-0.000320,0.000000,0.015000,-0.002000,0.222000,-2.090000,0.270000,1.260000,-2.258411,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.830 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.455673,-1.300232,0.000000,0.000763,-0.035339,0.000000,-0.010000,-0.049000,0.206000,-2.090000,0.260000,1.280000,-2.259124,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:21.931 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.455215,-1.303528,0.000000,-0.018677,-0.056549,0.000000,-0.028000,-0.003000,0.244000,-2.090000,0.180000,1.280000,-2.255216,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.032 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.454987,-1.303375,0.000000,0.003372,0.007462,0.000000,0.108000,-0.026000,0.191000,-2.100000,0.150000,1.270000,-2.242658,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.133 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.458801,-1.304092,0.000000,0.093765,-0.024887,0.000000,0.038000,-0.015000,0.205000,-2.110000,0.330000,1.300000,-2.239718,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.234 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.466385,-1.307114,0.000000,0.148788,-0.071411,0.000000,0.074000,-0.048000,0.226000,-2.110000,0.500000,1.310000,-2.246259,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.335 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.472885,-1.311707,0.000000,0.167206,-0.143417,0.000000,0.007000,-0.051000,0.181000,-2.110000,0.500000,1.290000,-2.257599,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.436 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.481308,-1.322037,0.000000,0.158890,-0.255890,0.000000,0.051000,-0.033000,0.214000,-2.110000,0.400000,1.270000,-2.243463,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.538 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.490570,-1.330185,0.000000,0.201126,-0.005585,0.000000,0.002000,-0.041000,0.179000,-2.120000,0.540000,1.360000,-2.249732,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.638 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.501801,-1.331100,0.000000,0.238129,-0.017700,0.000000,-0.042000,-0.028000,0.120000,-2.120000,0.770000,1.390000,-2.243866,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.738 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.513031,-1.333298,0.000000,0.229218,-0.070969,0.000000,-0.095000,-0.101000,0.284000,-2.120000,0.760000,1.450000,-2.235353,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.839 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.522064,-1.339462,0.000000,0.148010,-0.159729,0.000000,-0.046000,-0.171000,0.295000,-2.130000,0.630000,1.450000,-2.235387,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2212.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:22.939 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.529221,-1.352463,0.000000,0.147949,-0.326553,0.000000,0.054000,-0.184000,0.329000,-2.130000,0.530000,1.500000,-2.232554,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.039 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.537384,-1.373932,0.000000,0.161316,-0.493439,0.000000,0.079000,-0.227000,0.366000,-2.130000,0.360000,1.470000,-2.235064,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.139 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.546600,-1.404984,0.000000,0.199829,-0.721878,0.000000,-0.068000,-0.226000,0.346000,-2.130000,0.210000,1.480000,-2.224409,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.240 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.558517,-1.457886,0.000000,0.196091,-0.976715,0.000000,0.027000,-0.200000,0.253000,-2.120000,0.020000,1.480000,-2.218484,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.339 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.566833,-1.500473,0.000000,0.220779,-1.119217,0.000000,0.057000,-0.160000,0.348000,-2.130000,0.020000,1.480000,-2.214907,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.439 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.582657,-1.574951,0.000000,0.281937,-1.340515,0.000000,0.066000,-0.249000,0.269000,-2.130000,0.010000,1.480000,-2.220660,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.539 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.595978,-1.632782,0.000000,0.360779,-1.504089,0.000000,0.134000,-0.067000,0.282000,-2.130000,0.030000,1.400000,-2.231473,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.639 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.078125,3.203125,-5.253125,TRUE,0.620224,-1.725525,0.000000,0.441635,-1.548477,0.000000,0.104000,0.012000,0.307000,-2.130000,0.150000,1.420000,-2.224781,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.739 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.639648,-1.788788,0.000000,0.513611,-1.612549,0.000000,0.082000,-0.095000,0.262000,-2.130000,0.170000,1.430000,-2.206428,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.839 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.674774,-1.889664,0.000000,0.627518,-1.736252,0.000000,0.200000,-0.043000,0.301000,-2.140000,0.300000,1.390000,-2.214901,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:23.940 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.701874,-1.942200,0.000000,0.694641,0.000000,0.000000,0.065000,-0.064000,0.216000,-2.140000,0.330000,1.420000,-2.221631,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:24.041 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.745941,-1.942596,0.000000,0.740021,-0.003082,0.000000,-0.039000,-0.025000,0.113000,-2.140000,0.370000,1.450000,-2.227008,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:24.141 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.783524,-1.942413,0.000000,0.776566,0.022156,0.000000,-0.032000,0.070000,-0.044000,-2.160000,0.550000,1.410000,-2.237157,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:24.241 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.815063,-1.940338,0.000000,0.000000,0.038742,0.000000,-0.084000,-0.030000,-0.202000,-2.150000,0.570000,1.370000,-2.222281,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2175.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:24.342 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.813919,-1.939438,0.000000,-0.041885,0.007385,0.000000,-0.115000,0.002000,-0.175000,-2.150000,0.460000,1.350000,-2.234282,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:19:24.442 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-61.516439,0.000000,62.665020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,PID,-0.084375,3.203125,-5.253125,TRUE,0.808762,-1.938675,0.000000,-0.135361,0.029282,0.000000,-0.042000,0.087000,-0.135000,-2.150000,0.380000,1.390000,-2.230406,Hold,56.003174,51.000000,Hold,-69700.000000,69632.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
