Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:34:45.257 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-60.297276,0.000000,-62.517437,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-7.998413,4.638855,0.000000,0.010513,-0.076065,0.000000,-0.006000,-0.077000,0.008000,-146.760000,0.580000,-0.380000,-129.486950,Hold,52.909668,0.000732,Hold,-151652.000000,126976.000000,LowGoal,37.500000,-1454.545455,Speed,-495.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.357 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-60.297276,0.314961,-62.517437,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-7.999298,4.633698,0.000000,-0.039032,-0.120880,0.000000,0.105000,0.032000,-0.144000,-146.690000,0.250000,-0.180000,-129.419211,Hold,52.909668,0.000732,Hold,-148112.000000,126976.000000,LowGoal,487.500000,-1454.545455,Speed,330.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.457 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-60.611692,1.000000,-62.921686,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.000122,4.626389,0.000000,-0.015793,-0.171371,0.000000,-0.252000,-0.049000,0.119000,-146.730000,0.280000,-0.140000,-129.398397,Hold,46.492920,0.000732,Hold,-143575.000000,126976.000000,LowGoal,1050.000000,-1454.545455,Speed,982.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.557 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-61.548523,1.000000,-63.871351,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.006180,4.617050,0.000000,-0.180786,-0.204910,0.000000,-0.076000,0.113000,0.054000,-142.940000,0.910000,0.690000,-126.096392,Hold,31.139160,0.000732,Hold,-140155.000000,126976.000000,LowGoal,1290.000000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.657 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-63.479935,0.000000,-65.943929,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.018646,4.607712,0.000000,-0.287399,-0.183716,0.000000,0.034000,-0.024000,0.133000,-135.350000,0.960000,1.240000,-118.492593,Hold,31.139160,0.000732,Hold,-137621.000000,126976.000000,LowGoal,1230.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.758 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-65.129014,0.000000,-67.560925,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.033066,4.600159,0.000000,-0.188004,-0.075760,0.000000,0.128000,0.084000,-0.085000,-126.720000,0.700000,0.930000,-109.186384,Hold,22.291504,0.000732,Hold,-131489.000000,126976.000000,LowGoal,1267.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.858 PM 03/23/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.173228,-65.834846,0.173228,-68.035758,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.036072,4.596161,0.000000,0.016022,-0.096054,0.000000,0.139000,-0.135000,0.021000,-123.700000,0.330000,-0.110000,-105.368140,Hold,13.535400,0.000732,Hold,-131489.000000,126976.000000,LowGoal,1395.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:45.959 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.356625,-66.277595,-0.273297,-68.472090,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.037338,4.589600,0.000000,-0.119400,-0.228668,0.000000,0.648000,0.532000,-0.336000,-123.660000,0.260000,0.380000,-105.373652,Hold,4.726318,0.000732,Hold,-127463.000000,126976.000000,LowGoal,1417.500000,-1454.545455,Speed,1440.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.060 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-66.399511,-0.314961,-68.260340,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.041458,4.585403,0.000000,-0.147095,0.070862,0.000000,-0.004000,0.180000,-0.018000,-122.870000,0.600000,0.510000,-104.469126,Hold,0.733643,0.000732,Hold,-127255.000000,126976.000000,LowGoal,1357.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.161 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-67.439009,-0.314961,-66.983427,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.048370,4.592651,0.000000,-0.120956,0.188110,0.000000,-0.170000,-0.027000,-0.303000,-123.170000,1.740000,0.110000,-104.713796,Hold,0.736328,0.000732,Hold,-127059.000000,126976.000000,LowGoal,1320.000000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.261 PM 03/23/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.314961,-69.229255,-0.314961,-65.225264,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.059326,4.604553,0.000000,-0.251297,0.302551,0.000000,-0.090000,0.038000,-0.082000,-123.310000,2.080000,0.320000,-104.931100,Hold,0.736328,0.000732,Hold,-127080.000000,126976.000000,LowGoal,1327.500000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.363 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.314961,-71.821582,-0.314961,-62.735603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.075653,4.621384,0.000000,-0.374374,0.351166,0.000000,-0.060000,0.149000,-0.019000,-123.200000,2.840000,0.410000,-104.819396,Hold,0.736572,0.000732,Hold,-127080.000000,126976.000000,LowGoal,1342.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.463 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.314961,-74.709075,-0.314961,-59.950776,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.096512,4.641663,0.000000,-0.438614,0.454651,0.000000,-0.071000,0.093000,0.146000,-122.870000,3.110000,0.470000,-104.617910,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1342.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.564 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-78.129151,-0.314961,-56.780951,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.120636,4.651138,0.000000,-0.503448,-0.021469,0.000000,0.037000,0.105000,0.061000,-122.570000,3.260000,0.570000,-104.286202,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1350.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.665 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.314961,-81.735309,-0.314961,-53.380125,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.149887,4.650742,0.000000,-0.483337,-0.008713,0.000000,-0.023000,0.007000,0.020000,-122.210000,3.420000,0.580000,-103.908203,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.767 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.363600,-85.456967,-0.219077,-49.671301,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.175446,4.650772,0.000000,-0.535370,0.005859,0.000000,0.034000,-0.043000,-0.014000,-122.120000,3.330000,0.670000,-103.708066,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.869 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.450313,-89.724040,-0.132364,-45.712226,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.201584,4.651352,0.000000,-0.534485,0.037872,0.000000,-0.132000,0.130000,0.093000,-122.050000,3.560000,0.600000,-103.553354,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1372.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:46.973 PM 03/23/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.291339,-94.267030,-0.291339,-42.272901,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.231735,4.655167,0.000000,-0.630936,0.079086,0.000000,0.077000,-0.134000,-0.128000,-120.520000,3.620000,0.830000,-102.160705,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.069 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.251231,-99.111602,-0.362943,-38.281744,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.262146,4.656906,0.000000,-0.565659,0.002136,0.000000,0.035000,-0.141000,0.007000,-117.810000,3.530000,0.620000,-99.660995,Hold,0.736572,0.000732,Hold,-127077.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.170 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.163215,-103.673841,-0.450958,-34.297003,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.288452,4.656799,0.000000,-0.494324,-0.008804,0.000000,0.025000,0.121000,0.098000,-117.020000,3.430000,0.450000,-98.403745,Hold,0.736572,0.000732,Hold,-127072.000000,126976.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.271 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.161523,-107.632915,-0.452651,-29.754014,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.297653,4.656540,0.000000,0.035004,-0.003235,0.000000,-0.033000,0.019000,0.179000,-117.270000,3.170000,0.470000,-98.552536,Hold,0.736572,0.000732,Hold,-127073.000000,126976.000000,LowGoal,1372.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.372 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-111.630489,-0.307087,-24.710526,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.297211,4.656235,0.000000,-0.017365,-0.014801,0.000000,-0.010000,0.024000,-0.163000,-118.710000,3.360000,0.370000,-100.047357,Hold,0.736572,0.000732,Hold,-127073.000000,126976.000000,LowGoal,1372.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.472 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.307087,-115.878312,-0.307087,-19.788954,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.297501,4.655334,0.000000,-0.032516,-0.003983,0.000000,-0.033000,-0.196000,0.065000,-120.920000,3.350000,0.630000,-102.127746,Hold,0.736572,0.000732,Hold,-127082.000000,126976.000000,LowGoal,1357.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.572 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-120.228802,-0.307087,-15.213881,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.300156,4.650604,0.000000,-0.059891,-0.153000,0.000000,0.084000,-0.059000,0.034000,-121.530000,2.470000,1.150000,-102.977456,Hold,0.736572,0.000732,Hold,-127082.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.672 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.307087,-124.778208,-0.307087,-10.625975,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.299011,4.641373,0.000000,0.114975,-0.239990,0.000000,-0.175000,-0.042000,-0.181000,-122.070000,2.770000,1.760000,-103.320469,Hold,0.736572,0.000732,Hold,-127081.000000,126976.000000,LowGoal,1372.500000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.772 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-129.488031,-0.307087,-6.333235,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.297302,4.628357,0.000000,-0.003830,-0.300934,0.000000,0.000000,-0.266000,0.990000,-121.600000,5.470000,0.980000,-103.608590,Hold,0.736572,0.000732,Hold,-127164.000000,126976.000000,LowGoal,1380.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.872 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-133.395771,-0.307087,-3.862824,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.293701,4.607468,0.000000,0.062134,-0.715881,0.000000,0.572000,-0.605000,0.388000,-119.390000,2.800000,2.240000,-102.444072,Hold,0.736572,0.000732,Hold,-127010.000000,126976.000000,LowGoal,1380.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:47.972 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.307087,-134.845935,-0.307087,-4.279907,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.280472,4.553238,0.000000,0.423309,-1.187607,0.000000,0.405000,-0.166000,-0.302000,-114.710000,-0.560000,3.030000,-96.291395,Hold,0.927246,0.000732,Hold,-127394.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.071 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-134.441686,0.000000,-4.228573,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.253403,4.491470,0.000000,0.533401,-1.249023,0.000000,-0.124000,0.448000,-0.398000,-116.520000,0.140000,1.800000,-97.383863,Hold,0.963379,0.000732,Hold,-127394.000000,126976.000000,LowGoal,1335.000000,-1454.545455,Speed,1380.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.172 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-134.063103,0.000000,-4.542989,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.229797,4.437408,0.000000,0.448685,-1.070602,0.000000,0.158000,-0.064000,-0.286000,-116.400000,0.170000,1.850000,-97.869694,Hold,0.950195,0.000732,Hold,-127021.000000,126976.000000,LowGoal,1342.500000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.272 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.346457,-133.902687,0.346457,-4.600739,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.206146,4.383484,0.000000,0.456177,-1.043411,0.000000,-0.006000,0.196000,0.017000,-116.750000,0.620000,1.740000,-98.210759,Hold,0.950195,0.000732,Hold,-127159.000000,126976.000000,LowGoal,1357.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.372 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.417323,-133.107022,0.417323,-5.537570,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.182617,4.331360,0.000000,0.519409,-1.144608,0.000000,0.247000,-0.253000,-0.218000,-116.510000,-0.400000,1.620000,-97.944973,Hold,0.950195,0.000732,Hold,-127043.000000,126976.000000,LowGoal,1380.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.472 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.535433,-131.676109,0.535433,-6.840151,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.145233,4.254761,0.000000,0.665939,-1.359085,0.000000,0.127000,-0.149000,-0.066000,-116.760000,-1.110000,1.310000,-98.193319,Hold,0.950195,0.000732,Hold,-127191.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.573 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.629921,-128.929782,0.629921,-9.618561,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.115936,4.196533,0.000000,0.794907,-1.548279,0.000000,-0.059000,0.051000,0.161000,-116.770000,-2.660000,1.390000,-98.231287,Hold,0.950195,0.000732,Hold,-127057.000000,126976.000000,LowGoal,1335.000000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.673 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.716535,-124.791042,0.716535,-13.795801,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.075928,4.117706,0.000000,0.803070,-1.583466,0.000000,0.139000,-0.419000,-0.492000,-116.120000,-4.240000,2.610000,-97.502163,Hold,0.950195,0.000732,Hold,-127208.000000,126976.000000,LowGoal,1320.000000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.773 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.872565,-118.489890,0.639246,-18.935539,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.059525,4.030441,0.000000,-0.006393,-1.866287,0.000000,-0.604000,0.111000,0.980000,-116.090000,-7.880000,1.360000,-97.384276,Hold,0.950195,0.000732,Hold,-127208.000000,126976.000000,LowGoal,1305.000000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.873 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.911123,-111.938488,0.616436,-24.883775,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.058685,3.935013,0.000000,0.101959,-1.914703,0.000000,-0.078000,-0.066000,0.648000,-116.740000,-7.520000,1.420000,-98.035378,Hold,0.956543,0.000732,Hold,-126994.000000,126976.000000,LowGoal,1312.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:48.973 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.930895,-103.693091,0.580916,-31.723926,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.052826,3.836395,0.000000,0.170212,-2.031982,0.000000,-0.022000,0.041000,0.322000,-118.570000,-7.810000,1.530000,-99.685978,Hold,0.956787,0.000732,Hold,-126845.000000,126976.000000,LowGoal,1297.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.073 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.503937,-94.382529,-0.503937,-39.378991,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.043594,3.735046,0.000000,0.217255,-2.023819,0.000000,0.271000,0.047000,-0.140000,-121.110000,-8.820000,1.410000,-102.342847,Hold,0.956787,0.000732,Hold,-127089.000000,126976.000000,LowGoal,1297.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.173 PM 03/23/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.559055,-85.245217,-0.559055,-44.063147,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.024658,3.622864,0.000000,0.240189,-1.593430,0.000000,-0.527000,0.649000,0.313000,-125.370000,-5.130000,1.250000,-105.990864,Hold,0.956787,0.000732,Hold,-127060.000000,126976.000000,LowGoal,1290.000000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.273 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.566929,-76.890737,-0.566929,-46.379558,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.023972,3.555206,0.000000,-0.041611,-1.167297,0.000000,-0.137000,0.573000,0.111000,-134.730000,-2.380000,1.830000,-114.872110,Hold,0.956543,0.000732,Hold,-127003.000000,126976.000000,LowGoal,1327.500000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.373 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-69.331921,0.000000,-46.815891,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.028305,3.516113,0.000000,-0.095016,-0.488754,0.000000,0.040000,0.762000,-0.078000,-148.580000,-2.300000,-0.210000,-131.740249,Hold,0.956543,0.000732,Hold,-127003.000000,126976.000000,LowGoal,1327.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.473 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.275591,-64.205017,-0.275591,-46.899307,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.039307,3.511841,0.000000,-0.351883,0.104950,0.000000,-0.241000,0.465000,0.231000,-160.530000,-0.480000,-1.290000,-144.098750,Hold,0.956543,0.000732,Hold,-126999.000000,126976.000000,LowGoal,1312.500000,-1454.545455,Speed,1365.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.574 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-60.310109,0.000000,-46.854390,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.064194,3.514435,0.000000,-0.618759,-0.119080,0.000000,-0.338000,-0.465000,0.320000,-168.230000,1.510000,0.110000,-152.123659,Hold,0.956543,0.000732,Hold,-127198.000000,126976.000000,LowGoal,1350.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.675 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.322835,-58.141281,-0.322835,-47.207306,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.103958,3.509460,0.000000,-0.905579,0.013336,0.000000,-0.338000,-0.465000,0.320000,-168.230000,1.510000,0.110000,-157.305542,Hold,0.956543,0.000732,Hold,-127049.000000,126976.000000,LowGoal,1365.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.775 PM 03/23/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.488189,-58.288864,-0.488189,-47.136723,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.160461,3.507996,0.000000,-1.310211,-0.180374,0.000000,-0.379000,-0.331000,0.005000,-173.780000,3.900000,0.220000,-157.747285,Hold,0.956543,0.000732,Hold,-127207.000000,126976.000000,LowGoal,1350.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:34:49.876 PM 03/23/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.603894,-59.860943,-0.372484,-45.879059,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.234314,3.501434,0.000000,-1.537857,-0.055130,0.000000,-0.137000,-0.212000,-0.042000,-172.930000,5.330000,-0.450000,-156.977690,Hold,0.956543,0.000732,Hold,-127026.000000,126976.000000,LowGoal,1335.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
