Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:30:10.473 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.608382,0.000000,125.843372,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.068750,-1.153125,-4.056875,TRUE,-3.427582,-20.171738,0.000000,-0.259521,0.019791,0.000000,-0.114000,0.002000,0.001000,-2.940000,0.180000,1.300000,11.956128,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:10.575 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.095050,0.000000,126.375954,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.445129,-20.173248,0.000000,-0.285400,-0.028229,0.000000,-0.152000,0.134000,0.103000,-5.810000,0.110000,1.140000,9.628549,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:10.675 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,126.356705,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.461243,-20.170212,0.000000,-0.275162,0.075409,0.000000,-0.003000,-0.021000,-0.032000,-5.960000,0.250000,1.730000,9.717226,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:10.775 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.852215,0.000000,125.561040,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.471268,-20.167679,0.000000,-0.231979,0.083755,0.000000,0.142000,0.201000,0.083000,-4.800000,0.290000,1.780000,11.496781,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:10.875 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.346297,0.000000,124.977124,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.479980,-20.164810,0.000000,-0.218369,0.054993,0.000000,-0.020000,-0.159000,-0.058000,-2.010000,0.160000,1.610000,14.052884,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:10.975 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-122.448964,0.000000,124.771792,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.489380,-20.165512,0.000000,-0.038223,-0.050079,0.000000,-0.140000,-0.100000,0.069000,-1.160000,-0.180000,1.500000,15.215442,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.076 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.691799,0.000000,125.490457,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.491913,-20.170135,0.000000,-0.041000,-0.114532,0.000000,-0.017000,-0.070000,-0.077000,-2.620000,-0.130000,1.150000,14.021811,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.177 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.332466,0.000000,125.856206,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.492416,-20.174683,0.000000,0.007126,-0.100235,0.000000,0.019000,0.093000,-0.103000,-4.440000,-0.050000,1.270000,11.834306,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.277 PM 03/22/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.000000,-121.832965,0.000000,125.285124,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.068750,-2.818750,-2.091250,TRUE,-3.490372,-20.175949,0.000000,0.070023,0.056274,0.000000,0.107000,-0.153000,0.026000,-4.460000,0.260000,1.880000,12.520618,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3270.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.378 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.371964,0.000000,124.701208,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-2.818750,-2.091250,TRUE,-3.487106,-20.175919,0.000000,0.039612,-0.059937,0.000000,0.001000,-0.008000,-0.070000,-1.500000,0.280000,1.620000,15.214348,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.479 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.359131,0.000000,124.643459,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.037500,-2.818750,-2.091250,TRUE,-3.485947,-20.176682,0.000000,-0.003723,-0.014313,0.000000,-0.069000,-0.110000,-0.010000,-0.560000,0.000000,1.490000,16.495981,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.580 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.762382,0.000000,125.150374,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,0.557500,TRUE,-3.489105,-20.180405,0.000000,-0.075775,-0.119949,0.000000,-0.020000,-0.026000,0.068000,-2.260000,-0.160000,1.150000,14.546973,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.681 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.813715,0.000000,125.002791,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,0.557500,TRUE,-3.491852,-20.186630,0.000000,-0.007370,-0.061035,0.000000,0.021000,0.161000,0.111000,-3.390000,-0.010000,1.520000,13.896151,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.782 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-122.384797,0.000000,124.393209,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.037500,-1.537500,0.557500,TRUE,-3.491074,-20.186783,0.000000,-0.009918,-0.024139,0.000000,-0.193000,-0.123000,0.021000,-1.240000,0.000000,1.840000,16.534493,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.891 PM 03/22/2016,Autonomous Enabled,14,FALSE,0,NO ERROR,-0.000000,-122.692796,0.000000,123.886294,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.037500,-1.537500,0.557500,TRUE,-3.492722,-20.190460,0.000000,-0.043320,-0.088791,0.000000,-0.077000,-0.036000,-0.102000,0.740000,-0.020000,1.620000,18.627740,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:11.990 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-122.782630,0.000000,123.674544,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.037500,-1.537500,0.557500,TRUE,-3.495514,-20.195129,0.000000,-0.065338,-0.117325,0.000000,-0.054000,-0.094000,0.000000,1.840000,0.020000,1.590000,19.744014,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.090 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-122.756963,0.000000,123.751544,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.037500,-1.537500,0.557500,TRUE,-3.499542,-20.203552,0.000000,-0.067596,-0.163864,0.000000,-0.130000,0.025000,-0.122000,1.520000,0.070000,1.440000,19.420730,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.190 PM 03/22/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,-0.000000,-122.750546,0.000000,123.783627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.037500,-1.537500,0.557500,TRUE,-3.502502,-20.210388,0.000000,-0.044525,-0.128525,0.000000,-0.058000,-0.050000,0.066000,1.380000,0.140000,1.480000,19.479887,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.292 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-122.750546,0.000000,123.783627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.037500,-1.537500,0.557500,TRUE,-3.505096,-20.216431,0.000000,-0.037949,-0.100739,0.000000,0.025000,0.087000,-0.013000,1.350000,0.230000,1.410000,19.610260,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.392 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.750546,0.000000,123.783627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,-1.537500,0.557500,TRUE,-3.507797,-20.220520,0.000000,-0.070023,-0.074875,0.000000,-0.010000,-0.006000,0.106000,1.360000,0.190000,1.440000,19.741129,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.493 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.750546,0.000000,123.783627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.131250,5.381250,-4.021250,TRUE,-3.511948,-20.224319,0.000000,-0.079590,-0.074127,0.000000,-0.100000,0.043000,-0.054000,1.360000,0.110000,1.440000,19.865949,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.593 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.750546,0.000000,123.783627,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.131250,5.381250,-4.021250,TRUE,-3.515945,-20.226456,0.000000,-0.065491,-0.004349,0.000000,0.041000,0.020000,0.077000,1.360000,0.050000,1.450000,20.002326,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.693 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-122.628630,0.000000,123.944043,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.131250,5.381250,-4.021250,TRUE,-3.519089,-20.226990,0.000000,-0.055481,0.001419,0.000000,-0.128000,0.024000,-0.073000,1.340000,0.050000,1.430000,20.119222,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.793 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.948465,0.000000,124.649875,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.131250,5.381250,-4.021250,TRUE,-3.523605,-20.228104,0.000000,-0.132477,-0.079224,0.000000,0.024000,0.024000,0.100000,0.040000,-0.160000,1.090000,18.975174,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.893 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.370966,0.000000,125.259457,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,5.381250,-4.021250,TRUE,-3.530289,-20.232697,0.000000,-0.110291,-0.088791,0.000000,-0.081000,0.129000,0.068000,-1.980000,-0.030000,1.170000,16.494370,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:12.993 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.095050,0.000000,125.477623,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,5.381250,-4.021250,TRUE,-3.535004,-20.235794,0.000000,-0.066315,-0.050522,0.000000,0.081000,0.122000,0.086000,-4.250000,0.250000,1.480000,14.689333,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3270.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.094 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.464790,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,5.381250,-4.021250,TRUE,-3.536942,-20.236862,0.000000,-0.006546,0.000000,0.000000,-0.071000,-0.019000,-0.129000,-3.790000,0.060000,1.620000,15.410949,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.194 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,5.381250,-4.021250,TRUE,-3.537811,-20.239014,0.000000,-0.022766,-0.064255,0.000000,-0.059000,0.051000,0.064000,-3.770000,0.090000,1.430000,15.498311,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.295 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.131250,5.381250,-4.021250,TRUE,-3.538589,-20.241928,0.000000,-0.003448,0.000000,0.000000,-0.053000,0.015000,-0.013000,-3.740000,0.010000,1.470000,15.623812,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.396 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.539734,-20.242294,0.000000,-0.033676,-0.005890,0.000000,-0.006000,-0.104000,0.055000,-3.740000,-0.110000,1.480000,15.761480,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.497 PM 03/22/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.541214,-20.243927,0.000000,-0.022949,-0.049179,0.000000,-0.019000,-0.027000,0.023000,-3.750000,-0.030000,1.450000,15.899479,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.598 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.540802,-20.245789,0.000000,0.009705,-0.017853,0.000000,-0.151000,0.026000,0.141000,-3.750000,0.000000,1.450000,16.041983,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.699 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.542984,-20.246918,0.000000,-0.060501,-0.027786,0.000000,-0.034000,0.007000,0.079000,-3.750000,-0.150000,1.500000,16.171186,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.801 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.545242,-20.246872,0.000000,-0.036346,0.025681,0.000000,0.004000,0.076000,0.020000,-3.760000,-0.110000,1.530000,16.284677,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:13.901 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.547150,-20.244736,0.000000,-0.042236,0.051422,0.000000,-0.047000,0.030000,0.101000,-3.760000,-0.010000,1.530000,16.398457,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:14.001 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.549973,-20.241928,0.000000,-0.075073,0.071884,0.000000,0.061000,0.012000,-0.028000,-3.760000,-0.010000,1.520000,16.531167,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:14.102 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.555191,-20.241013,0.000000,-0.113861,0.008850,0.000000,-0.063000,0.024000,0.062000,-3.750000,0.000000,1.510000,16.651237,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:14.203 PM 03/22/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.561249,-20.240219,0.000000,-0.140503,0.015747,0.000000,0.060000,0.025000,0.002000,-3.750000,-0.080000,1.510000,16.773427,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
08:30:14.304 PM 03/22/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-121.172050,0.000000,125.458373,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.003125,5.381250,-4.021250,TRUE,-3.568512,-20.239899,0.000000,-0.110428,0.000351,0.000000,0.060000,0.025000,0.002000,-3.760000,0.000000,1.480000,16.900912,Hold,55.815918,51.000000,Hold,-73804.000000,73728.000000,LowGoal,3285.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
