Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
12:23:53.637 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.090000,2.850000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.001000,0.008000,-0.011000,FlatInitial
12:23:53.738 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.110000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.001000,-0.005000,0.046000,FlatInitial
12:23:53.837 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.090000,2.860000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,-0.001000,-0.002000,FlatInitial
12:23:53.937 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.850000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.000000,-0.004000,FlatInitial
12:23:54.037 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.100000,2.860000,3.000000,105.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.005000,-0.001000,0.008000,FlatInitial
12:23:54.137 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.100000,2.870000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.001000,-0.003000,0.000000,FlatInitial
12:23:54.237 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.110000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.001000,-0.002000,FlatInitial
12:23:54.338 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.110000,2.870000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.002000,0.000000,0.000000,FlatInitial
12:23:54.439 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.002000,0.000000,-0.005000,FlatInitial
12:23:54.540 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,105.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.002000,0.002000,-0.001000,FlatInitial
12:23:54.640 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.001000,0.000000,-0.003000,FlatInitial
12:23:54.740 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,-0.001000,0.002000,FlatInitial
12:23:54.840 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.860000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.001000,0.000000,0.000000,FlatInitial
12:23:54.941 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.001000,0.002000,-0.001000,FlatInitial
12:23:55.041 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,-0.001000,0.002000,FlatInitial
12:23:55.142 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,100.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.000000,0.003000,FlatInitial
12:23:55.242 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.001000,0.000000,FlatInitial
12:23:55.342 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.001000,0.000000,FlatInitial
12:23:55.443 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.001000,-0.002000,0.001000,FlatInitial
12:23:55.542 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.000000,0.004000,FlatInitial
12:23:55.642 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,100.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.000000,0.000000,0.000000,FlatInitial
12:23:55.742 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.860000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
12:23:55.843 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.850000,3.000000,106.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372131,0.252335,0.000000,0.002000,-0.002000,-0.001000,FlatInitial
12:23:55.943 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.150000,2.870000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.006699,0.007553,0.000000,-0.371979,0.252441,0.000000,-0.037000,0.000000,0.068000,FlatInitial
12:23:56.043 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.090000,2.830000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.001572,0.000000,0.000000,-0.372116,0.252502,0.000000,-0.037000,0.000000,0.068000,FlatInitial
12:23:56.143 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.820000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.002762,-0.006805,0.000000,-0.372116,0.252319,0.000000,-0.025000,-0.003000,0.048000,FlatInitial
12:23:56.244 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.080000,2.850000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.001953,0.000000,0.000000,-0.372009,0.252472,0.000000,-0.025000,-0.003000,0.048000,FlatInitial
12:23:56.344 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.820000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,-0.001663,0.000000,0.000000,-0.371948,0.252472,0.000000,0.037000,-0.002000,-0.008000,FlatInitial
12:23:56.444 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.090000,2.850000,3.000000,100.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372040,0.252472,0.000000,0.017000,-0.002000,-0.008000,FlatInitial
12:23:56.544 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.870000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372040,0.252472,0.000000,-0.011000,-0.013000,0.025000,FlatInitial
12:23:56.644 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.090000,2.880000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372040,0.252472,0.000000,-0.011000,-0.013000,0.025000,FlatInitial
12:23:56.743 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372040,0.252472,0.000000,0.012000,-0.012000,-0.001000,FlatInitial
12:23:56.844 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.920000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.372040,0.252472,0.000000,0.012000,-0.012000,-0.001000,FlatInitial
12:23:56.945 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.000000,1.490000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,-0.025757,0.016495,0.000000,-0.372452,0.252899,0.000000,-0.098000,-0.090000,-0.217000,FlatInitial
12:23:57.044 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.130000,1.170000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,-0.032272,0.017014,0.000000,-0.373901,0.254608,0.000000,-0.141000,-0.068000,0.342000,FlatInitial
12:23:57.145 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.130000,1.170000,3.000000,100.000000,1,0,-0.006200,-0.007502,0,-0.031738,-0.039032,0.000000,-0.375946,0.253632,0.000000,0.016000,-0.025000,0.067000,FlatInitial
12:23:57.245 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.060000,2.880000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,-0.051819,-0.067978,0.000000,-0.377838,0.251205,0.000000,0.063000,-0.018000,-0.277000,FlatInitial
12:23:57.345 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.060000,2.270000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,-0.043732,0.070724,0.000000,-0.380768,0.251862,0.000000,-0.047000,0.052000,-0.087000,FlatInitial
12:23:57.445 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.810000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,-0.050186,0.098114,0.000000,-0.383118,0.255798,0.000000,-0.012000,0.087000,-0.089000,FlatInitial
12:23:57.546 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.060000,2.670000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,-0.055527,-0.011124,0.000000,-0.385086,0.256744,0.000000,0.039000,-0.013000,-0.096000,FlatInitial
12:23:57.648 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.130000,2.630000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,-0.024063,0.003738,0.000000,-0.387115,0.256912,0.000000,0.018000,-0.021000,-0.008000,FlatInitial
12:23:57.749 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.110000,2.620000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,-0.050491,0.003906,0.000000,-0.389008,0.257233,0.000000,-0.052000,0.000000,-0.039000,FlatInitial
12:23:57.850 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.100000,2.570000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,-0.044083,0.023911,0.000000,-0.391861,0.258133,0.000000,0.131000,-0.019000,0.091000,FlatInitial
12:23:57.951 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.120000,2.680000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,-0.011230,0.017227,0.000000,-0.392365,0.259094,0.000000,-0.007000,-0.046000,0.022000,FlatInitial
12:23:58.054 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.150000,2.730000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,-0.040527,0.015610,0.000000,-0.394272,0.259735,0.000000,-0.019000,-0.030000,-0.082000,FlatInitial
12:23:58.153 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.140000,2.660000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,-0.060837,0.043091,0.000000,-0.397232,0.261398,0.000000,0.062000,0.054000,0.006000,FlatInitial
12:23:58.254 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.160000,2.700000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.048004,0.000000,-0.399216,0.264008,0.000000,-0.015000,-0.091000,0.112000,FlatInitial
12:23:58.354 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.130000,2.680000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.021027,0.044754,0.000000,-0.398636,0.266251,0.000000,-0.046000,0.011000,-0.033000,FlatInitial
12:23:58.454 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.130000,2.640000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,-0.011307,0.018616,0.000000,-0.398590,0.267609,0.000000,-0.010000,-0.029000,-0.093000,FlatInitial
12:23:58.555 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.100000,2.660000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,-0.007462,0.011841,0.000000,-0.398788,0.268127,0.000000,-0.034000,-0.006000,-0.028000,FlatInitial
12:23:58.655 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.100000,2.640000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.033569,0.000000,-0.399506,0.269089,0.000000,0.036000,0.006000,0.123000,FlatInitial
12:23:58.754 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.090000,2.610000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,0.067520,0.030563,0.000000,-0.397324,0.271164,0.000000,-0.014000,0.005000,-0.055000,FlatInitial
12:23:58.854 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.100000,2.640000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,0.033066,0.012405,0.000000,-0.395172,0.271988,0.000000,0.000000,0.022000,-0.057000,FlatInitial
12:23:58.954 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.110000,2.640000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.010986,0.034378,0.000000,-0.394028,0.273270,0.000000,0.017000,-0.061000,0.010000,FlatInitial
